"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","hsapiens_homolog","gene"
"ENSMUSG00000001288",164.594944307823,-0.0182659291556942,0.0324139654228407,-0.563520350485195,0.573080606540574,0.99990440798358,"ENSG00000172819","Rarg"
"ENSMUSG00000001289",1650.00040856013,0.00375278768564553,0.0216702481382495,0.173176959567048,0.862512333602646,0.99990440798358,"ENSG00000123349","Pfdn5"
"ENSMUSG00000001300",770.255954718494,-0.0410102158118832,0.0303405626992562,-1.35166299380758,0.176483148501599,0.99990440798358,"ENSG00000125266","Efnb2"
"ENSMUSG00000001305",214.115313145181,-0.0221676664060991,0.030707174246128,-0.721905123161707,0.470352811254215,0.99990440798358,"ENSG00000067533","Rrp15"
"ENSMUSG00000001313",940.344042588662,0.0330131804964274,0.0305692664392398,1.0799467681714,0.280165885364696,0.99990440798358,"ENSG00000108830","Rnd2"
"ENSMUSG00000001323",886.345201677964,0.0156446221290549,0.0278867567647065,0.56100543570039,0.574793831622174,0.99990440798358,"ENSG00000167720","Srr"
"ENSMUSG00000001333",13.6943155284569,-0.0361223357376215,0.025640783970661,-1.40878437176312,0.158898937686944,0.99990440798358,"ENSG00000162520","Sync"
"ENSMUSG00000001334",2322.52413725382,-0.0132221423617122,0.0247079948838787,-0.535136194735873,0.592555683160342,0.99990440798358,"ENSG00000160097","Fndc5"
"ENSMUSG00000001366",1351.18769017548,-0.00809007180224293,0.0218351385968586,-0.370507004860819,0.711004758228328,0.99990440798358,"ENSG00000112146","Fbxo9"
"ENSMUSG00000001376",2005.56399532186,0.0236717279968433,0.0218405689923759,1.08384209244304,0.278434818496681,0.99990440798358,"ENSG00000004766","Vps50"
"ENSMUSG00000001380",1721.82327107457,0.0349893747349117,0.0198732548227969,1.76062628124583,0.0783016773930064,0.99990440798358,"ENSG00000170445","Hars"
"ENSMUSG00000001383",2218.71232503877,-0.011691940449496,0.024565960327796,-0.475940703863579,0.634116622603393,0.99990440798358,"ENSG00000146007","Zmat2"
"ENSMUSG00000001415",1819.03439469845,0.00535432742886685,0.0219400569733512,0.244043460569419,0.807197160617215,0.99990440798358,"ENSG00000198952","Smg5"
"ENSMUSG00000001416",2148.10971473346,-0.010134462371462,0.0218590012792293,-0.463628792642594,0.64291372202713,0.99990440798358,"ENSG00000163468","Cct3"
"ENSMUSG00000001418",394.052725657724,0.054486903349255,0.0266334345222719,2.04580837306924,0.0407752279174872,0.99990440798358,"ENSG00000198715","Glmp"
"ENSMUSG00000001419",1136.45280597208,0.0075351106561783,0.0319810976727985,0.235611383113572,0.813734239664329,0.99990440798358,"ENSG00000116604","Mef2d"
"ENSMUSG00000001420",17.3068772940241,0.0420776157110225,0.0278976290120237,1.50828644587995,0.131481230705573,0.99990440798358,"ENSG00000163472","Tmem79"
"ENSMUSG00000001424",1788.61474621945,0.019898273933372,0.0218698677115289,0.909848847548466,0.362902229453846,0.99990440798358,"ENSG00000197157","Snd1"
"ENSMUSG00000001435",290.98650146756,-0.064240214450502,0.0328414860659141,-1.95606905002927,0.0504570204974841,0.99990440798358,"ENSG00000182871","Col18a1"
"ENSMUSG00000001436",193.310959335047,0.0336136213631468,0.0321552554585266,1.04535388955318,0.295859439582759,0.99990440798358,"ENSG00000173638","Slc19a1"
"ENSMUSG00000001440",3915.28844829949,0.0199829934709855,0.014295576085957,1.3978445744915,0.162159745602243,0.99990440798358,"ENSG00000108424","Kpnb1"
"ENSMUSG00000001441",2024.1772314899,-0.0117635048700793,0.0178666218156304,-0.6584067761365,0.510276782385717,0.99990440798358,"ENSG00000141279","Npepps"
"ENSMUSG00000001445",678.146301915447,0.00409868437352797,0.0264725018856255,0.154827994393441,0.8769569209898,0.99990440798358,"ENSG00000159111","Mrpl10"
"ENSMUSG00000001467",1295.87142978599,0.0599392480504693,0.0272334676403644,2.20094072638879,0.0277402202843499,0.99990440798358,"ENSG00000001630","Cyp51"
"ENSMUSG00000001472",9054.82428712594,0.0271490020965301,0.0162797171976181,1.66765809055346,0.0953836194286704,0.99990440798358,"ENSG00000141002","Tcf25"
"ENSMUSG00000001473",13.0684599011038,-0.000523266387711074,0.025194834572273,-0.0207687963264871,0.983430089292091,0.99990440798358,"ENSG00000176014","Tubb6"
"ENSMUSG00000001482",943.301242608105,-0.010895471203145,0.0241057267006065,-0.451986838582671,0.651278464004263,0.99990440798358,"ENSG00000140995","Def8"
"ENSMUSG00000001493",13.6737740096305,-0.0212972163547133,0.0247598872679501,-0.860149972584126,0.389706377473445,0.99990440798358,"ENSG00000005102","Meox1"
"ENSMUSG00000001506",36.8730865445673,0.00971222269404525,0.0254311225105534,0.381903028071799,0.702533294151069,0.99990440798358,"ENSG00000108821","Col1a1"
"ENSMUSG00000001507",496.70647741913,-0.0245938761419476,0.028788648374154,-0.854290754547117,0.392943908615307,0.99990440798358,"ENSG00000005884","Itga3"
"ENSMUSG00000001517",12.55896661036,-0.00611063440600981,0.0251033851626686,-0.243418740795842,0.807681027287552,0.99990440798358,"ENSG00000111206","Foxm1"
"ENSMUSG00000001518",346.544221239871,-0.0488388661652814,0.0305228521960344,-1.60007544025085,0.109581848617947,0.99990440798358,"ENSG00000111203","Itfg2"
"ENSMUSG00000001520",219.227025848036,-0.0243108774284178,0.0332247224289503,-0.731710474945444,0.464345301537124,0.99990440798358,"ENSG00000053702","Nrip2"
"ENSMUSG00000001521",311.099077103548,-0.0165322798895487,0.0295453245701237,-0.559556550150958,0.575781948655117,0.99990440798358,"ENSG00000078246","Tulp3"
"ENSMUSG00000001524",201.976367520884,0.0460300340910916,0.0309013633629566,1.48957939332446,0.136334863590418,0.99990440798358,"ENSG00000213780","Gtf2h4"
"ENSMUSG00000001525",6928.63559488664,0.0248058271511574,0.0231590464075589,1.07110745039403,0.284121118614651,0.99990440798358,"ENSG00000196230","Tubb5"
"ENSMUSG00000001542",394.902319923456,0.0400479389665594,0.0289073685939026,1.38538860209527,0.165933674308685,0.99990440798358,"ENSG00000118985","Ell2"
"ENSMUSG00000001552",950.4483941321,-0.0132515577905818,0.0305785751785031,-0.433360865024795,0.664752626867734,0.99990440798358,"ENSG00000173801","Jup"
"ENSMUSG00000001555",95.8566862524543,0.00993546368002796,0.0335165644180063,0.2964344303347,0.766898334632359,0.99990440798358,"ENSG00000141756","Fkbp10"
"ENSMUSG00000001569",722.689342104449,-0.025929272751659,0.0219592996178438,-1.18078778480663,0.23768703783977,0.99990440798358,"ENSG00000146909","Nom1"
"ENSMUSG00000001576",1658.18240354212,-0.013585612566658,0.0221853049263409,-0.612369882305632,0.540293063598541,0.99990440798358,"ENSG00000113719","Ergic1"
"ENSMUSG00000001627",678.310343224967,-0.0366225198196653,0.0238233949086733,-1.53725025169827,0.124232038838991,0.99990440798358,"ENSG00000006652","Ifrd1"
"ENSMUSG00000001630",675.874697133714,-0.00938314138005156,0.024506667643575,-0.382881161833995,0.701807879671089,0.99990440798358,"ENSG00000211455","Stk38l"
"ENSMUSG00000001632",806.782327584024,-0.0500440428661392,0.0235823981438971,-2.12209303569452,0.0338299261201706,0.99990440798358,"ENSG00000156983","Brpf1"
"ENSMUSG00000001642",401.280552522169,0.0438464462040161,0.0258671318062849,1.69506408875849,0.0900632637131276,0.99990440798358,"ENSG00000085662","Akr1b3"
"ENSMUSG00000001663",171.183050691008,-0.0311641320877747,0.0329342149633,-0.94625398305386,0.34401905810035,0.99990440798358,"","Gstt1"
"ENSMUSG00000001665",31.6518507668139,0.0010822458586927,0.0309455404987749,0.0349725951219223,0.972101593425289,0.99990440798358,"","Gstt3"
"ENSMUSG00000001666",77.9745581997749,0.0011896965414774,0.0334471647774396,0.035569428661405,0.971625685283313,0.99990440798358,"ENSG00000099977","Ddt"
"ENSMUSG00000001674",279.230560367559,-0.0125669999167111,0.0288588998778552,-0.435463582115074,0.663225967591061,0.99990440798358,"ENSG00000088205","Ddx18"
"ENSMUSG00000001687",3735.92440877555,-0.0044199888412519,0.0236805789385093,-0.18665037086843,0.851934770439994,0.99990440798358,"ENSG00000122042","Ubl3"
"ENSMUSG00000001700",257.747153908041,0.0672655233779573,0.0291462435607185,2.30786252910525,0.0210067837511913,0.964814039660669,"ENSG00000155324","Gramd3"
"ENSMUSG00000001707",327.079820541746,-0.0157263817960113,0.0296019183489632,-0.531262251676406,0.595237059871346,0.99990440798358,"ENSG00000265818","Eef1e1"
"ENSMUSG00000001729",2501.71783961321,0.0168154124045679,0.0191884871483811,0.876328200057536,0.380851638770045,0.99990440798358,"ENSG00000142208","Akt1"
"ENSMUSG00000001741",1808.87710789375,-0.016926785848796,0.033097510996129,-0.511421715390492,0.609055792431637,0.99990440798358,"ENSG00000172349","Il16"
"ENSMUSG00000001750",185.512915178142,0.0520728723768505,0.0330998192907205,1.57320715015049,0.115670860237351,0.99990440798358,"ENSG00000110719","Tcirg1"
"ENSMUSG00000001751",187.469850703843,0.00644394394938173,0.0325301174558016,0.198091628723353,0.842973374368288,0.99990440798358,"ENSG00000108784","Naglu"
"ENSMUSG00000001755",351.663556367211,0.00965302221454416,0.0289408229507727,0.333543459733803,0.738724089560313,0.99990440798358,"ENSG00000068120","Coasy"
"ENSMUSG00000001761",321.629708304038,-0.0518749348444488,0.0316975921493816,-1.6365575845628,0.101722944313053,0.99990440798358,"ENSG00000128602","Smo"
"ENSMUSG00000001763",323.679606593298,-0.00764471077381104,0.0322708098732355,-0.236892436348532,0.812740237922751,0.99990440798358,"ENSG00000158457","Tspan33"
"ENSMUSG00000001767",578.565744876624,-0.0142858913646671,0.0244864038776196,-0.583421372777579,0.559609673452132,0.99990440798358,"ENSG00000101343","Crnkl1"
"ENSMUSG00000001768",577.066721903361,-0.00805948770898402,0.0291946294700864,-0.276060626741024,0.782501501272203,0.99990440798358,"ENSG00000132669","Rin2"
"ENSMUSG00000001773",217.990669358659,0.0651089593313397,0.0330273931746567,1.97136234721972,0.0486824446261609,0.99990440798358,"ENSG00000086205","Folh1"
"ENSMUSG00000001774",1108.14078990809,0.0159025325064537,0.0229562275173455,0.692732832275598,0.488477230827128,0.99990440798358,"ENSG00000110172","Chordc1"
"ENSMUSG00000001783",2171.07212565538,0.0181711976825163,0.0219836943760594,0.826576160115518,0.408477334326432,0.99990440798358,"ENSG00000100220","Rtcb"
"ENSMUSG00000001785",403.871735404207,0.00307462954779976,0.0269777256322456,0.113969190350307,0.909262216811771,0.99990440798358,"ENSG00000136045","Pwp1"
"ENSMUSG00000001786",459.909102101447,0.0157297533811867,0.027345672746613,0.575219104204887,0.565143123983203,0.99990440798358,"ENSG00000100225","Fbxo7"
"ENSMUSG00000001794",1529.37899307088,-0.00894518288558837,0.0244944037617198,-0.365192922130565,0.714967401310747,0.99990440798358,"ENSG00000126247","Capns1"
"ENSMUSG00000001802",1225.2993923834,-0.00823493339835051,0.025797297423818,-0.319216903346915,0.749562039951565,0.99990440798358,"ENSG00000130881","Lrp3"
"ENSMUSG00000001827",81.5830950046899,0.0049832845176005,0.018105670119962,0.275233365270822,0.783136954697695,0.99990440798358,"ENSG00000110195","Folr1"
"ENSMUSG00000001829",1086.44037772959,0.0406052147215638,0.0206902195508181,1.96253184369705,0.0497005969805318,0.99990440798358,"ENSG00000162129","Clpb"
"ENSMUSG00000001833",8108.75096664393,0.0186438209635102,0.0228868640146219,0.814607931938563,0.415296768697182,0.99990440798358,"ENSG00000122545","Sept7"
"ENSMUSG00000001844",310.830514548193,0.0143938784326635,0.0269186378864759,0.534717933848171,0.592844918456725,0.99990440798358,"ENSG00000136247","Zdhhc4"
"ENSMUSG00000001847",3865.32344401232,0.0111990829164637,0.0174559106272636,0.641563946768403,0.521156348326082,0.99990440798358,"ENSG00000136238","Rac1"
"ENSMUSG00000001855",646.539409641078,-0.035140898682727,0.0279308999419937,-1.25813700080222,0.208342213928393,0.99990440798358,"ENSG00000126883","Nup214"
"ENSMUSG00000001864",186.184813360278,0.0498562830602012,0.033048108451412,1.50859717534215,0.13140175646576,0.99990440798358,"ENSG00000126878","Aif1l"
"ENSMUSG00000001870",162.070842874732,0.0505261728161509,0.0328966080185375,1.53590828536726,0.1245608757951,0.99990440798358,"ENSG00000049323","Ltbp1"
"ENSMUSG00000001891",1315.52465008575,0.0134133607548337,0.0220239126725217,0.609036230495454,0.542500424386444,0.99990440798358,"ENSG00000169764","Ugp2"
"ENSMUSG00000001901",38.1434303157453,0.00578752420190877,0.0315172107583041,0.183630596193665,0.854303258965385,0.99990440798358,"ENSG00000173826","Kcnh6"
"ENSMUSG00000001909",840.532627826695,0.0217491563135912,0.0268745667417749,0.809283979256991,0.418351819250624,0.99990440798358,"ENSG00000104907","Trmt1"
"ENSMUSG00000001910",1248.11952817971,-0.0138172510118757,0.0227471130464539,-0.607428774968421,0.543566397071519,0.99990440798358,"ENSG00000160877","Nacc1"
"ENSMUSG00000001911",1436.8611299406,-0.00529184766249332,0.0334813626369664,-0.158053533240928,0.87441461538189,0.99990440798358,"ENSG00000008441","Nfix"
"ENSMUSG00000001918",28.2022270050792,-0.0738011692343456,0.0311795699282249,-2.36697200776776,0.0179342891986298,0.964814039660669,"ENSG00000105281","Slc1a5"
"ENSMUSG00000001924",5515.389861035,0.0143048341441415,0.0188092373974709,0.760521750130334,0.446942773281441,0.99990440798358,"ENSG00000130985","Uba1"
"ENSMUSG00000001930",313.059300369154,0.0416687648843602,0.0334491784650212,1.24573358140722,0.212862220690015,0.99990440798358,"ENSG00000110799","Vwf"
"ENSMUSG00000001942",324.402211253526,0.0437354565185331,0.0307753215197887,1.4211210268075,0.155281578161079,0.99990440798358,"ENSG00000110013","Siae"
"ENSMUSG00000001943",23.1189357300167,0.0120106622712525,0.0297387144221786,0.403872948263533,0.686306149941825,0.99990440798358,"ENSG00000019102","Vsig2"
"ENSMUSG00000001946",182.277195099555,0.0250675789976532,0.0324778001841352,0.771837342909025,0.44021077135947,0.99990440798358,"ENSG00000149564","Esam"
"ENSMUSG00000001948",36.3124797154964,0.0395532105587412,0.0310335610566485,1.27453019286253,0.20247557933072,0.99990440798358,"ENSG00000064199","Spa17"
"ENSMUSG00000001962",302.073568558168,0.0184999845939094,0.0285932535658608,0.647005229793006,0.517628558745689,0.99990440798358,"ENSG00000071859","Fam50a"
"ENSMUSG00000001964",388.868508029662,-0.0124786410502573,0.027214351087555,-0.458531640534457,0.646570536059945,0.99990440798358,"ENSG00000102119","Emd"
"ENSMUSG00000001983",158.307428352382,0.00843929765243819,0.0323193481577893,0.261122149222686,0.79399831145148,0.99990440798358,"ENSG00000136463","Taco1"
"ENSMUSG00000001985",1382.59274068647,-0.0299717181865636,0.0318115260317161,-0.942165369768234,0.346107980798984,0.99990440798358,"ENSG00000163873","Grik3"
"ENSMUSG00000001986",3867.20332642655,0.00124640045176136,0.0253087073323373,0.0492478906723466,0.960721746304922,0.99990440798358,"ENSG00000125675","Gria3"
"ENSMUSG00000001988",88.1364287024391,0.00503036959704485,0.0315409894915179,0.15948674021142,0.873285404385242,0.99990440798358,"ENSG00000130751","Npas1"
"ENSMUSG00000001995",1251.76660067374,0.038489053238978,0.025149527623074,1.53040859517637,0.125915622779724,0.99990440798358,"ENSG00000116991","Sipa1l2"
"ENSMUSG00000001998",440.653465383364,-0.00664672855647681,0.0275305616993339,-0.241430909731044,0.809221158663112,0.99990440798358,"ENSG00000081014","Ap4e1"
"ENSMUSG00000001999",242.944602490945,-0.0379186752315619,0.0302471709859108,-1.25362716563557,0.209977552462619,0.99990440798358,"ENSG00000106605","Blvra"
"ENSMUSG00000002006",2731.82187478756,0.0245725873091074,0.022667200118076,1.08405922130241,0.278338541912559,0.99990440798358,"ENSG00000067840","Pdzd4"
"ENSMUSG00000002007",49.9590558590278,0.00446365501613127,0.032320347074491,0.138106654790667,0.89015612641664,0.99990440798358,"ENSG00000184343","Srpk3"
"ENSMUSG00000002010",2143.47135472489,-0.0153663874537214,0.0205050012379687,-0.749397050767682,0.453617928019567,0.99990440798358,"ENSG00000067829","Idh3g"
"ENSMUSG00000002012",885.136855150224,0.00613370454567294,0.0330986339541786,0.18531594246954,0.852981234315519,0.99990440798358,"ENSG00000130822","Pnck"
"ENSMUSG00000002014",536.364981640211,0.0149375891368274,0.0234467223734549,0.63708645067333,0.524068533683956,0.99990440798358,"ENSG00000180879","Ssr4"
"ENSMUSG00000002015",867.171676185002,0.0479102705557579,0.024013489514389,1.99513987865236,0.0460276260148139,0.99990440798358,"ENSG00000185825","Bcap31"
"ENSMUSG00000002017",466.836976608088,0.0552315696495865,0.0284150195865631,1.94374561246843,0.0519261352647374,0.99990440798358,"ENSG00000119812","Fam98a"
"ENSMUSG00000002028",2196.14164039062,-0.0324359017606059,0.0320487777419986,-1.01207921318322,0.311500180392462,0.99990440798358,"ENSG00000118058","Kmt2a"
"ENSMUSG00000002031",505.648004773508,-0.0223085243192614,0.0243481550140199,-0.916230585291408,0.359545966842142,0.99990440798358,"ENSG00000118096","Ift46"
"ENSMUSG00000002032",819.197890018582,0.00521479922229733,0.0296999104269149,0.175582994943026,0.860621562860681,0.99990440798358,"ENSG00000149582","Tmem25"
"ENSMUSG00000002043",99.643574105732,-0.00266171003493723,0.0334394241535029,-0.0795979626538638,0.936557015643533,0.99990440798358,"ENSG00000007255","Trappc6a"
"ENSMUSG00000002052",3513.83928995728,-0.0140123913945917,0.0203949755270777,-0.687051150220207,0.49205049598589,0.99990440798358,"ENSG00000109111","Supt6"
"ENSMUSG00000002055",252.584407661788,0.0179643506904461,0.0317605273884314,0.565618778011523,0.571652959885068,0.99990440798358,"ENSG00000258472","Spag5"
"ENSMUSG00000002058",315.021729831118,-0.00490589106067169,0.029837004297272,-0.164423043674,0.86939812421,0.99990440798358,"ENSG00000109103","Unc119"
"ENSMUSG00000002059",260.993397910281,-0.022381649918802,0.0301397341084472,-0.742596130353028,0.457726232031673,0.99990440798358,"ENSG00000109113","Rab34"
"ENSMUSG00000002064",544.251206049733,0.0209398127773771,0.0273376993937334,0.765968360240917,0.443695128531451,0.99990440798358,"ENSG00000132581","Sdf2"
"ENSMUSG00000002068",192.572808812745,0.0303890992578014,0.0311592831968415,0.97528236018221,0.329420218015677,0.99990440798358,"ENSG00000105173","Ccne1"
"ENSMUSG00000002083",95.7881112192205,0.000310559834087916,0.0335152079878886,0.00926623621730599,0.992606718987323,0.99990440798358,"","Bbc3"
"ENSMUSG00000002102",2584.05537724413,0.0105729688580005,0.0212773767555488,0.496911295949264,0.6192516054245,0.99990440798358,"ENSG00000165916","Psmc3"
"ENSMUSG00000002103",1445.56340462034,0.0236271589729345,0.0210198393501492,1.12404089200457,0.260995678725822,0.99990440798358,"ENSG00000134575","Acp2"
