"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","hsapiens_homolog","gene"
"ENSMUSG00000001285",432.078962735957,0.0441577958918632,0.0466289538100037,0.947003788071043,0.343636848665526,0.99961248066397,"ENSG00000139637","Myg1"
"ENSMUSG00000001288",198.710755872325,-0.0230253615699691,0.0502052611048255,-0.458624476066236,0.646503856985226,0.99961248066397,"ENSG00000172819","Rarg"
"ENSMUSG00000001289",1436.06749051404,0.00613286530859071,0.040202074109868,0.152550967689633,0.878752394395208,0.99961248066397,"ENSG00000123349","Pfdn5"
"ENSMUSG00000001300",414.039398999734,-0.0347889842769366,0.0483592372152353,-0.71938653875162,0.471902788599894,0.99961248066397,"ENSG00000125266","Efnb2"
"ENSMUSG00000001305",212.372718876501,-0.0376589288404507,0.0500590574212215,-0.752290010648223,0.451876673834562,0.99961248066397,"ENSG00000067533","Rrp15"
"ENSMUSG00000001313",1075.97397589286,0.0938532494971648,0.0488867015702971,1.91981145142729,0.0548817198779674,0.99961248066397,"ENSG00000108830","Rnd2"
"ENSMUSG00000001323",428.100671543485,0.0332996756009535,0.0448323585208516,0.742759843550632,0.457627091391236,0.99961248066397,"ENSG00000167720","Srr"
"ENSMUSG00000001333",9.85270071697356,-0.00242811907948249,0.0291730512672327,-0.083231577569322,0.93366740457211,0.99961248066397,"ENSG00000162520","Sync"
"ENSMUSG00000001334",4039.65932675678,-0.0392720959447931,0.0302631696846272,-1.2976861430593,0.194395207216014,0.99961248066397,"ENSG00000160097","Fndc5"
"ENSMUSG00000001366",1629.82908649568,-0.0315722519785185,0.0380371298429179,-0.830037705497301,0.406517465717661,0.99961248066397,"ENSG00000112146","Fbxo9"
"ENSMUSG00000001376",1912.87180566158,0.0464012058438172,0.0337109812055182,1.37644186506863,0.168684874139673,0.99961248066397,"ENSG00000004766","Vps50"
"ENSMUSG00000001380",1611.55934277755,0.0606296697951531,0.0371179113826991,1.63343430534222,0.102377686937426,0.99961248066397,"ENSG00000170445","Hars"
"ENSMUSG00000001383",1811.51393585291,-0.0123733128799361,0.0427386742869547,-0.289510919240489,0.772190425156339,0.99961248066397,"ENSG00000146007","Zmat2"
"ENSMUSG00000001415",1862.14223770049,-0.00300982320545351,0.036439477212253,-0.0825978701044984,0.934171294900014,0.99961248066397,"ENSG00000198952","Smg5"
"ENSMUSG00000001416",2223.49636702829,-0.0155463467354997,0.0399590561545304,-0.389056905532968,0.697234051356624,0.99961248066397,"ENSG00000163468","Cct3"
"ENSMUSG00000001418",431.066102157072,0.0167660575507197,0.0457447384598032,0.366513354655036,0.713982049291811,0.99961248066397,"ENSG00000198715","Glmp"
"ENSMUSG00000001419",927.455549103929,-0.00204459407816213,0.0505297185416142,-0.0404631994234894,0.967723845605492,0.99961248066397,"ENSG00000116604","Mef2d"
"ENSMUSG00000001420",18.4382424834768,0.00137561977056726,0.0372805139871021,0.0368991632208499,0.970565406947483,0.99961248066397,"ENSG00000163472","Tmem79"
"ENSMUSG00000001424",1442.96503038157,0.00585177370482493,0.041727518339779,0.140237760059802,0.888472138465381,0.99961248066397,"ENSG00000197157","Snd1"
"ENSMUSG00000001435",767.315356314627,-0.0806802597873181,0.0489038620081553,-1.64977276792299,0.0989894205230569,0.99961248066397,"ENSG00000182871","Col18a1"
"ENSMUSG00000001436",232.443109617165,-0.0373016904828194,0.0487740824390352,-0.764785078826329,0.444399534309674,0.99961248066397,"ENSG00000173638","Slc19a1"
"ENSMUSG00000001440",3412.05659142178,0.0413440861392631,0.0248409826096028,1.66434986848228,0.0960425321025224,0.99961248066397,"ENSG00000108424","Kpnb1"
"ENSMUSG00000001441",2120.63934998487,-0.0264825954294319,0.0307145373081624,-0.862216974448581,0.388568130545226,0.99961248066397,"ENSG00000141279","Npepps"
"ENSMUSG00000001445",533.097173474355,0.010654146755685,0.0438190811220256,0.243139437954342,0.807897380633757,0.99961248066397,"ENSG00000159111","Mrpl10"
"ENSMUSG00000001467",1155.89419207477,0.0811939861485751,0.0486251778236932,1.66979309449461,0.0949603071278856,0.99961248066397,"ENSG00000001630","Cyp51"
"ENSMUSG00000001472",8318.1249100119,0.0071232062115629,0.0266994998315796,0.266791747279764,0.789629508742706,0.99961248066397,"ENSG00000141002","Tcf25"
"ENSMUSG00000001473",19.3925713994207,-0.00117373039799548,0.0370363736592123,-0.0316912883749225,0.9747182422685,0.99961248066397,"ENSG00000176014","Tubb6"
"ENSMUSG00000001482",1234.82807095532,-0.0131249367952549,0.0392870686953028,-0.334077782617163,0.738320864778338,0.99961248066397,"ENSG00000140995","Def8"
"ENSMUSG00000001493",16.1522885237958,-0.0478767626712029,0.0327007108491414,-1.46408935549057,0.143169535294324,0.99961248066397,"ENSG00000005102","Meox1"
"ENSMUSG00000001506",51.7236933719488,0.0540876549039962,0.0424324293578946,1.27467730984234,0.202423481186018,0.99961248066397,"ENSG00000108821","Col1a1"
"ENSMUSG00000001507",883.48461122651,-0.0502466629688806,0.0414492688462657,-1.21224485660397,0.225418665377044,0.99961248066397,"ENSG00000005884","Itga3"
"ENSMUSG00000001517",6.32104906999582,0.0108433440400193,0.0255280144158575,0.424762531992444,0.671009793790614,0.99961248066397,"ENSG00000111206","Foxm1"
"ENSMUSG00000001518",509.891282293307,-0.0543330303057947,0.0493435676894514,-1.10111677874095,0.270845835386013,0.99961248066397,"ENSG00000111203","Itfg2"
"ENSMUSG00000001520",308.273347299212,-0.0530311885186984,0.0474988472675803,-1.11647316870559,0.264219649043312,0.99961248066397,"ENSG00000053702","Nrip2"
"ENSMUSG00000001521",453.644865306329,0.00419129123726961,0.0464672637658396,0.0901987958316331,0.9281292412153,0.99961248066397,"ENSG00000078246","Tulp3"
"ENSMUSG00000001524",211.338898046759,0.0807394856088306,0.0490894351566504,1.64474260808219,0.100022902095318,0.99961248066397,"ENSG00000213780","Gtf2h4"
"ENSMUSG00000001525",4157.2347689903,0.0188411277624915,0.0388424038862375,0.485065955693006,0.627629560480503,0.99961248066397,"ENSG00000196230","Tubb5"
"ENSMUSG00000001542",236.566371721226,0.0385469839044003,0.0488994865262584,0.788290156864961,0.430527003876021,0.99961248066397,"ENSG00000118985","Ell2"
"ENSMUSG00000001552",1626.10204782715,-0.0720089942255565,0.0482622983863309,-1.49203408526336,0.13569020997864,0.99961248066397,"ENSG00000173801","Jup"
"ENSMUSG00000001555",99.7820764029527,0.00738025087102966,0.0498313955424743,0.148104438791786,0.882260346431741,0.99961248066397,"ENSG00000141756","Fkbp10"
"ENSMUSG00000001569",781.112993601444,-0.0523219090962972,0.0376220716943502,-1.39072376240659,0.164309209038448,0.99961248066397,"ENSG00000146909","Nom1"
"ENSMUSG00000001576",1423.85552373521,-0.0393276503234321,0.0389607823451766,-1.00941634012903,0.312775005189655,0.99961248066397,"ENSG00000113719","Ergic1"
"ENSMUSG00000001627",647.709911607982,-0.0774668504396923,0.041259005573008,-1.87757434683234,0.0604394178303377,0.99961248066397,"ENSG00000006652","Ifrd1"
"ENSMUSG00000001630",754.237686265278,0.00264728166803615,0.0445100098740352,0.0594760970740749,0.952572903538346,0.99961248066397,"ENSG00000211455","Stk38l"
"ENSMUSG00000001632",1096.14782704818,-0.0366506160772537,0.0416007486327794,-0.881008570321131,0.378313181311688,0.99961248066397,"ENSG00000156983","Brpf1"
"ENSMUSG00000001642",348.646795611138,0.0484156620091365,0.0477663913056351,1.01359262623268,0.310777177641898,0.99961248066397,"ENSG00000085662","Akr1b3"
"ENSMUSG00000001663",265.497653711964,-0.0201390707673359,0.0489741862740812,-0.411218078328627,0.680912633261426,0.99961248066397,"","Gstt1"
"ENSMUSG00000001665",42.7644399158614,0.0160238612804051,0.0447818003816135,0.357820836675967,0.72047739621531,0.99961248066397,"","Gstt3"
"ENSMUSG00000001666",124.332933216735,-0.0102970846627558,0.0505567525378621,-0.203673775427808,0.83860843679353,0.99961248066397,"ENSG00000099977","Ddt"
"ENSMUSG00000001674",310.604660155043,-0.044473371782039,0.0486123125017194,-0.914858180845974,0.360266086526249,0.99961248066397,"ENSG00000088205","Ddx18"
"ENSMUSG00000001687",4088.77824886482,-0.0584977645978842,0.0369682245668778,-1.58237960527583,0.113562937701727,0.99961248066397,"ENSG00000122042","Ubl3"
"ENSMUSG00000001700",282.598543145922,0.0594102962265542,0.0461847108412817,1.28636284918452,0.198316457616313,0.99961248066397,"ENSG00000155324","Gramd3"
"ENSMUSG00000001707",328.149296960423,-0.00922211102653652,0.0460345893326679,-0.200330037917644,0.8412224718123,0.99961248066397,"ENSG00000265818","Eef1e1"
"ENSMUSG00000001729",2223.22543835426,-0.00521610431942746,0.0339634809808805,-0.15357979125767,0.877941072115641,0.99961248066397,"ENSG00000142208","Akt1"
"ENSMUSG00000001741",4410.00234580684,-0.018959294700609,0.0474687254026552,-0.399406020275163,0.689594058722981,0.99961248066397,"ENSG00000172349","Il16"
"ENSMUSG00000001750",151.865472034529,0.0540391173219169,0.0505701977748526,1.06859612379822,0.28525169592901,0.99961248066397,"ENSG00000110719","Tcirg1"
"ENSMUSG00000001751",217.683673959589,-0.0756824447381334,0.050288113559964,-1.50497681023348,0.132330038849039,0.99961248066397,"ENSG00000108784","Naglu"
"ENSMUSG00000001755",347.00431989057,-0.0447995799417492,0.0472512468976664,-0.948114237890337,0.343071300731807,0.99961248066397,"ENSG00000068120","Coasy"
"ENSMUSG00000001761",380.506741526554,-0.0794520083942335,0.0477698948664807,-1.66322343007675,0.0962677192480357,0.99961248066397,"ENSG00000128602","Smo"
"ENSMUSG00000001763",307.609319614748,-0.0400534871853472,0.0492485382336482,-0.813292914305857,0.416050138588569,0.99961248066397,"ENSG00000158457","Tspan33"
"ENSMUSG00000001767",672.945892154492,-0.0105909346329201,0.0393687555997946,-0.269018780796195,0.787915230266548,0.99961248066397,"ENSG00000101343","Crnkl1"
"ENSMUSG00000001768",456.719340677935,-0.00775430590549402,0.0477900728241471,-0.16225767083527,0.871102946675586,0.99961248066397,"ENSG00000132669","Rin2"
"ENSMUSG00000001773",277.765027220234,0.0429489189641429,0.050630580272589,0.848280204036987,0.396281939550167,0.99961248066397,"ENSG00000086205","Folh1"
"ENSMUSG00000001774",1166.11556779019,0.0167780831344987,0.0398654148209512,0.420868143724444,0.673851368389367,0.99961248066397,"ENSG00000110172","Chordc1"
"ENSMUSG00000001783",2280.38078188041,-0.0235991879442453,0.0366334536651532,-0.644197736854213,0.51944721828105,0.99961248066397,"ENSG00000100220","Rtcb"
"ENSMUSG00000001785",415.017119085385,-0.0102214755653442,0.0439823739103714,-0.232399360393184,0.816227845659438,0.99961248066397,"ENSG00000136045","Pwp1"
"ENSMUSG00000001786",430.30635815045,-0.0440241086510055,0.0451006596651865,-0.976130038403585,0.329000027397927,0.99961248066397,"ENSG00000100225","Fbxo7"
"ENSMUSG00000001794",1747.60565585277,0.0278909055139327,0.0389544120044731,0.715988358667306,0.473998537156917,0.99961248066397,"ENSG00000126247","Capns1"
"ENSMUSG00000001802",1075.65448223236,-0.0478800166563543,0.0412622985829808,-1.16038171165053,0.245893429367035,0.99961248066397,"ENSG00000130881","Lrp3"
"ENSMUSG00000001827",221.581812896802,-0.00882272553781726,0.0193392687988742,-0.45620781372721,0.64824054711871,0.99961248066397,"ENSG00000110195","Folr1"
"ENSMUSG00000001829",847.502025250319,0.026678590762579,0.0382437433689095,0.697593603879989,0.485431382739772,0.99961248066397,"ENSG00000162129","Clpb"
"ENSMUSG00000001833",7168.31269321385,0.0565254632533375,0.0320529428681039,1.76350307321037,0.077815679416226,0.99961248066397,"ENSG00000122545","Sept7"
"ENSMUSG00000001844",304.32444022755,0.0113849289948491,0.046057635856875,0.247188740434442,0.804762158809087,0.99961248066397,"ENSG00000136247","Zdhhc4"
"ENSMUSG00000001847",3350.35163706434,-0.0101688867273467,0.0334105013953322,-0.304361991070489,0.76085212171862,0.99961248066397,"ENSG00000136238","Rac1"
"ENSMUSG00000001855",606.356272997241,-0.0467469781808299,0.0474713306001745,-0.984741265724244,0.324751177440986,0.99961248066397,"ENSG00000126883","Nup214"
"ENSMUSG00000001864",162.399701983423,0.0790955232632646,0.0506080262069525,1.56290472463434,0.118075006225376,0.99961248066397,"ENSG00000126878","Aif1l"
"ENSMUSG00000001870",64.3215623021751,0.0422738062295818,0.0481146282490916,0.878606107288793,0.37961488324914,0.99961248066397,"ENSG00000049323","Ltbp1"
"ENSMUSG00000001891",1154.18270262776,0.0325877598347112,0.0380145131644244,0.857245223521848,0.39130937411388,0.99961248066397,"ENSG00000169764","Ugp2"
"ENSMUSG00000001901",17.3978680337443,0.0278653588628355,0.0363620515066581,0.76633076815628,0.443479515240564,0.99961248066397,"ENSG00000173826","Kcnh6"
"ENSMUSG00000001909",786.720817596767,0.040862061773493,0.0424743076516961,0.962041856186943,0.336028579063103,0.99961248066397,"ENSG00000104907","Trmt1"
"ENSMUSG00000001910",1155.69198626681,0.00665039002049532,0.0393334922941252,0.169077029081616,0.865736052925459,0.99961248066397,"ENSG00000160877","Nacc1"
"ENSMUSG00000001911",2018.13803331873,0.00132208678244001,0.0491222916613107,0.0269141918613154,0.978528174149734,0.99961248066397,"ENSG00000008441","Nfix"
"ENSMUSG00000001918",23.013880949881,-0.0516019376370366,0.0416918535630735,-1.23769833257643,0.215827937656646,0.99961248066397,"ENSG00000105281","Slc1a5"
"ENSMUSG00000001924",4305.9501055889,-0.03189313281395,0.0345224929570752,-0.923836318935759,0.355571542609349,0.99961248066397,"ENSG00000130985","Uba1"
"ENSMUSG00000001930",284.875578432529,0.0257477087495106,0.0490528864169937,0.524896914946694,0.599654854155097,0.99961248066397,"ENSG00000110799","Vwf"
"ENSMUSG00000001942",295.132452545769,0.0522061421614357,0.049399888986172,1.05680687209741,0.290599737342861,0.99961248066397,"ENSG00000110013","Siae"
"ENSMUSG00000001943",15.343256497892,0.0287686536923266,0.0360672305869664,0.797639664153275,0.425079626561461,0.99961248066397,"ENSG00000019102","Vsig2"
"ENSMUSG00000001946",176.089416721875,0.0289060229496695,0.050603984691619,0.571220292746174,0.567850324199409,0.99961248066397,"ENSG00000149564","Esam"
"ENSMUSG00000001948",42.7682421410815,0.0576882724355674,0.0454950301892255,1.2680126201835,0.204793443770071,0.99961248066397,"ENSG00000064199","Spa17"
"ENSMUSG00000001962",336.350203255969,0.0338549840038357,0.0464224256462642,0.729280806259638,0.465829910624739,0.99961248066397,"ENSG00000071859","Fam50a"
"ENSMUSG00000001964",392.949226133434,0.00698563390312771,0.0454209055716034,0.153797768124972,0.877769193678044,0.99961248066397,"ENSG00000102119","Emd"
"ENSMUSG00000001983",167.942859367604,0.00686895179686451,0.0502275429912252,0.136756675477129,0.891223129765182,0.99961248066397,"ENSG00000136463","Taco1"
"ENSMUSG00000001985",835.647159065163,-0.0419512380355759,0.0484005433823189,-0.866751385499961,0.386078243888823,0.99961248066397,"ENSG00000163873","Grik3"
"ENSMUSG00000001986",1848.74723143045,0.0142358956752658,0.037734682616729,0.377262896838428,0.705978242515148,0.99961248066397,"ENSG00000125675","Gria3"
"ENSMUSG00000001988",8.921780810833,0.00086786933926586,0.0245223619044973,0.0353909359402569,0.971768012257663,0.99961248066397,"ENSG00000130751","Npas1"
"ENSMUSG00000001995",1182.44182993631,0.00365666277120608,0.0424343764123763,0.0861721811502712,0.931329544655424,0.99961248066397,"ENSG00000116991","Sipa1l2"
"ENSMUSG00000001998",525.91220062946,0.0172258358577903,0.046217399224599,0.372713223738084,0.709361893392457,0.99961248066397,"ENSG00000081014","Ap4e1"
"ENSMUSG00000001999",319.879620438198,-0.00232342893738589,0.0488143420781951,-0.0475972601180205,0.962037215665629,0.99961248066397,"ENSG00000106605","Blvra"
"ENSMUSG00000002006",1900.32516262972,0.0120099116407455,0.0399504613113166,0.30062009915624,0.763704203120253,0.99961248066397,"ENSG00000067840","Pdzd4"
"ENSMUSG00000002007",31.516403240065,0.0519279833991822,0.0391231479880244,1.32729563109485,0.184410908502022,0.99961248066397,"ENSG00000184343","Srpk3"
"ENSMUSG00000002010",2575.20906361979,-0.0131485500144162,0.0378782037436963,-0.347127073484955,0.72849585492168,0.99961248066397,"ENSG00000067829","Idh3g"
"ENSMUSG00000002012",620.905280018296,0.031945476764331,0.0477320988876157,0.669266122982482,0.503325732903462,0.99961248066397,"ENSG00000130822","Pnck"
"ENSMUSG00000002014",585.603828627064,-0.00327808014360069,0.0419695585500247,-0.0781061382786157,0.937743624473437,0.99961248066397,"ENSG00000180879","Ssr4"
"ENSMUSG00000002015",1035.14001152762,0.041199344747338,0.0395093966248149,1.04277332145998,0.297053290123686,0.99961248066397,"ENSG00000185825","Bcap31"
"ENSMUSG00000002017",580.264403679144,0.090211949165066,0.0474243557900383,1.90222824669377,0.0571413215531118,0.99961248066397,"ENSG00000119812","Fam98a"
"ENSMUSG00000002028",2398.11326311348,-0.0126305194498695,0.0505846331847523,-0.249690838000911,0.802826444046076,0.99961248066397,"ENSG00000118058","Kmt2a"
"ENSMUSG00000002031",560.958855267816,0.0195746406770195,0.0404561160170548,0.483848737945272,0.628493223041719,0.99961248066397,"ENSG00000118096","Ift46"
"ENSMUSG00000002032",1099.00176162553,-0.00622610751429637,0.0453884677497867,-0.137173776136684,0.890893438556147,0.99961248066397,"ENSG00000149582","Tmem25"
"ENSMUSG00000002043",97.2303656631738,-0.041468858484572,0.0503259589691553,-0.824005331125198,0.40993652881507,0.99961248066397,"ENSG00000007255","Trappc6a"
"ENSMUSG00000002052",2791.98767850306,0.00322155021983603,0.0375121502143351,0.0858801801930547,0.931561667207139,0.99961248066397,"ENSG00000109111","Supt6"
"ENSMUSG00000002055",496.285341517369,0.00677741759083771,0.0437746782650415,0.154825069182751,0.876959227163003,0.99961248066397,"ENSG00000258472","Spag5"
"ENSMUSG00000002058",292.83896165841,0.00478332317503914,0.047961270788339,0.0997330366025691,0.920556271873896,0.99961248066397,"ENSG00000109103","Unc119"
"ENSMUSG00000002059",237.747897378476,0.00907436873219389,0.0481614097004762,0.188415762508384,0.850550744285727,0.99961248066397,"ENSG00000109113","Rab34"
"ENSMUSG00000002064",535.298840549411,0.0442863790628646,0.0427915893602812,1.0349318575199,0.300700735563049,0.99961248066397,"ENSG00000132581","Sdf2"
"ENSMUSG00000002068",176.460363500346,0.101751113299876,0.0490910879157236,2.07270031323314,0.0382001786143652,0.99961248066397,"ENSG00000105173","Ccne1"
"ENSMUSG00000002083",122.629813393509,0.00738154670823005,0.050687289954823,0.1456291451922,0.884214158723362,0.99961248066397,"","Bbc3"
"ENSMUSG00000002102",2405.18252004331,0.00625183364722975,0.0395529273048933,0.158062476616144,0.874407568180728,0.99961248066397,"ENSG00000165916","Psmc3"
"ENSMUSG00000002103",1220.84450314638,0.0600971880124725,0.0359213955376806,1.67301929986078,0.0943234967039897,0.99961248066397,"ENSG00000134575","Acp2"
