"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","hsapiens_homolog","gene"
"ENSMUSG00000001288",198.710755872325,-0.0155578866652346,0.054146017648226,-0.287332057665081,0.773858078601708,0.999826818382185,"ENSG00000172819","Rarg"
"ENSMUSG00000001289",1436.06749051404,0.0322128909011941,0.0415134966568147,0.775961879759076,0.43777149409204,0.999826818382185,"ENSG00000123349","Pfdn5"
"ENSMUSG00000001300",414.039398999734,-0.0357967540548393,0.0495645246493156,-0.722225307477727,0.470155966301803,0.999826818382185,"ENSG00000125266","Efnb2"
"ENSMUSG00000001305",212.372718876501,-0.0391716975504056,0.0541221557232846,-0.723764547566848,0.469210297983541,0.999826818382185,"ENSG00000067533","Rrp15"
"ENSMUSG00000001313",1075.97397589286,0.10480326385648,0.0504545551798705,2.07718140577906,0.0377848193698582,0.999826818382185,"ENSG00000108830","Rnd2"
"ENSMUSG00000001323",428.100671543485,0.0183766098345685,0.0487540654489004,0.376924665981532,0.706229590269106,0.999826818382185,"ENSG00000167720","Srr"
"ENSMUSG00000001333",9.85270071697356,-0.00324252642622181,0.0352227541957054,-0.0920577195129494,0.92665218069307,0.999826818382185,"ENSG00000162520","Sync"
"ENSMUSG00000001334",4039.65932675678,-0.0355316658399535,0.0341386637908333,-1.04080423468403,0.297966414300343,0.999826818382185,"ENSG00000160097","Fndc5"
"ENSMUSG00000001366",1629.82908649568,-0.0120982348414961,0.0401222984185713,-0.301533942928259,0.763007370974072,0.999826818382185,"ENSG00000112146","Fbxo9"
"ENSMUSG00000001376",1912.87180566158,0.043039700226032,0.0379058911351783,1.13543565227225,0.256192828760499,0.999826818382185,"ENSG00000004766","Vps50"
"ENSMUSG00000001380",1611.55934277755,0.0644542435332828,0.0405119054567839,1.59099511135164,0.111610675963563,0.999826818382185,"ENSG00000170445","Hars"
"ENSMUSG00000001383",1811.51393585291,-0.0396336928203936,0.0438439040232044,-0.903972711905798,0.366009871185802,0.999826818382185,"ENSG00000146007","Zmat2"
"ENSMUSG00000001415",1862.14223770049,0.0271365036574117,0.0374840801695777,0.723947434074582,0.469098007324114,0.999826818382185,"ENSG00000198952","Smg5"
"ENSMUSG00000001416",2223.49636702829,-0.00462561246231472,0.0426585548899939,-0.108433407419521,0.913651902068036,0.999826818382185,"ENSG00000163468","Cct3"
"ENSMUSG00000001418",431.066102157072,0.0461403033554091,0.0480330731150692,0.960594448014482,0.336756121343451,0.999826818382185,"ENSG00000198715","Glmp"
"ENSMUSG00000001419",927.455549103929,-0.0739103142960888,0.0509154223165408,-1.45162921043037,0.146604732167957,0.999826818382185,"ENSG00000116604","Mef2d"
"ENSMUSG00000001420",18.4382424834768,0.00110500346973675,0.0427484245172399,0.0258489870028102,0.979377788907875,0.999826818382185,"ENSG00000163472","Tmem79"
"ENSMUSG00000001424",1442.96503038157,0.0509077737779505,0.040141338721512,1.26821315380468,0.204721840881191,0.999826818382185,"ENSG00000197157","Snd1"
"ENSMUSG00000001435",767.315356314627,-0.0653984545296361,0.0475102074718593,-1.37651376429733,0.168662628887562,0.999826818382185,"ENSG00000182871","Col18a1"
"ENSMUSG00000001436",232.443109617165,-0.0392839433027989,0.0530396740314581,-0.740652050001277,0.458904439830453,0.999826818382185,"ENSG00000173638","Slc19a1"
"ENSMUSG00000001440",3412.05659142178,0.039147154378113,0.0300829817523772,1.30130565847315,0.193153851156406,0.999826818382185,"ENSG00000108424","Kpnb1"
"ENSMUSG00000001441",2120.63934998487,-0.0348072608631411,0.0353487830097621,-0.984680599994873,0.324780984933396,0.999826818382185,"ENSG00000141279","Npepps"
"ENSMUSG00000001445",533.097173474355,0.0328976933884911,0.0467632980020854,0.703493867926594,0.481748026901199,0.999826818382185,"ENSG00000159111","Mrpl10"
"ENSMUSG00000001467",1155.89419207477,0.0782644816967232,0.0498947608433547,1.56859117818874,0.116743229337734,0.999826818382185,"ENSG00000001630","Cyp51"
"ENSMUSG00000001472",8318.1249100119,0.0317786304932447,0.028305928709659,1.12268460855696,0.261571467114192,0.999826818382185,"ENSG00000141002","Tcf25"
"ENSMUSG00000001473",19.3925713994207,0.000267177707400371,0.0424091650108783,0.00629999924148089,0.994973361123383,0.999826818382185,"ENSG00000176014","Tubb6"
"ENSMUSG00000001482",1234.82807095532,-0.0116301088781821,0.0428862908995584,-0.271184768704301,0.786248927020285,0.999826818382185,"ENSG00000140995","Def8"
"ENSMUSG00000001493",16.1522885237958,-0.0566823021575351,0.0390089216316285,-1.45305996132887,0.146207106498705,0.999826818382185,"ENSG00000005102","Meox1"
"ENSMUSG00000001506",51.7236933719488,0.0604111975732768,0.0511752776644625,1.18047620511941,0.237810868850375,0.999826818382185,"ENSG00000108821","Col1a1"
"ENSMUSG00000001507",883.48461122651,-0.0516048459514757,0.0446563472078005,-1.1555993532418,0.247845072697821,0.999826818382185,"ENSG00000005884","Itga3"
"ENSMUSG00000001517",6.32104906999582,0.0117562991769414,0.0295079018151006,0.398411898297871,0.690326588760229,0.999826818382185,"ENSG00000111206","Foxm1"
"ENSMUSG00000001518",509.891282293307,-0.0567590937228103,0.0518647195642393,-1.09436808296069,0.27379357629284,0.999826818382185,"ENSG00000111203","Itfg2"
"ENSMUSG00000001520",308.273347299212,-0.0468787873759596,0.0516429017136262,-0.907748902955048,0.364010900317635,0.999826818382185,"ENSG00000053702","Nrip2"
"ENSMUSG00000001521",453.644865306329,-0.0138109271021515,0.0498709133381097,-0.276933510491729,0.781831160840859,0.999826818382185,"ENSG00000078246","Tulp3"
"ENSMUSG00000001524",211.338898046759,0.0644827338884044,0.053277754529355,1.21031253021138,0.226158991372992,0.999826818382185,"ENSG00000213780","Gtf2h4"
"ENSMUSG00000001525",4157.2347689903,0.0444890167044074,0.0392818305149837,1.13255966234663,0.257399216239556,0.999826818382185,"ENSG00000196230","Tubb5"
"ENSMUSG00000001542",236.566371721226,0.0387244901492337,0.0525806413160297,0.736478087372209,0.461439798191655,0.999826818382185,"ENSG00000118985","Ell2"
"ENSMUSG00000001552",1626.10204782715,-0.0812586744705045,0.0466580574664159,-1.74157860148794,0.0815822083969218,0.999826818382185,"ENSG00000173801","Jup"
"ENSMUSG00000001555",99.7820764029527,0.0427106231624314,0.0551379401114987,0.774614051160833,0.438567751916292,0.999826818382185,"ENSG00000141756","Fkbp10"
"ENSMUSG00000001569",781.112993601444,-0.0573517711455405,0.0426107138482002,-1.34594720355672,0.178319544087624,0.999826818382185,"ENSG00000146909","Nom1"
"ENSMUSG00000001576",1423.85552373521,-0.0386700786659115,0.0417033851239976,-0.927264742440761,0.353789095464328,0.999826818382185,"ENSG00000113719","Ergic1"
"ENSMUSG00000001627",647.709911607982,-0.0563716326831691,0.045168481030022,-1.24803029452553,0.21201996319043,0.999826818382185,"ENSG00000006652","Ifrd1"
"ENSMUSG00000001630",754.237686265278,0.038491216348287,0.0440810031957259,0.87319283949552,0.382557977099827,0.999826818382185,"ENSG00000211455","Stk38l"
"ENSMUSG00000001632",1096.14782704818,-0.027670230240045,0.0425235208973756,-0.650704119887512,0.515237503191419,0.999826818382185,"ENSG00000156983","Brpf1"
"ENSMUSG00000001642",348.646795611138,0.0768403881625462,0.0507585043961205,1.51384263734176,0.130065755713381,0.999826818382185,"ENSG00000085662","Akr1b3"
"ENSMUSG00000001663",265.497653711964,-0.0193523138120076,0.0528680777381517,-0.366049129076659,0.714328416067826,0.999826818382185,"","Gstt1"
"ENSMUSG00000001665",42.7644399158614,0.0225491499547809,0.0513534234180483,0.439097307519638,0.660591029958284,0.999826818382185,"","Gstt3"
"ENSMUSG00000001666",124.332933216735,-0.00755111450857193,0.0551187114546483,-0.136997297456509,0.891032931288316,0.999826818382185,"ENSG00000099977","Ddt"
"ENSMUSG00000001674",310.604660155043,-0.0321642098307089,0.0515969347537469,-0.623374430752849,0.533038496541241,0.999826818382185,"ENSG00000088205","Ddx18"
"ENSMUSG00000001687",4088.77824886482,-0.0306523283603569,0.0361152923145924,-0.848735435763644,0.396028523535922,0.999826818382185,"ENSG00000122042","Ubl3"
"ENSMUSG00000001700",282.598543145922,0.0598039602922947,0.0507065313890009,1.1794133547314,0.238233619890166,0.999826818382185,"ENSG00000155324","Gramd3"
"ENSMUSG00000001707",328.149296960423,-0.00960224239293538,0.0504883990841622,-0.190187103713247,0.849162516433163,0.999826818382185,"ENSG00000265818","Eef1e1"
"ENSMUSG00000001729",2223.22543835426,0.00909484009100335,0.037119076166326,0.245017953848056,0.806442529835759,0.999826818382185,"ENSG00000142208","Akt1"
"ENSMUSG00000001741",4410.00234580684,0.0137855184747381,0.0444312036920096,0.3102665993543,0.75635822853445,0.999826818382185,"ENSG00000172349","Il16"
"ENSMUSG00000001750",151.865472034529,0.0591779668527152,0.0551711919678746,1.07262440309743,0.283439671136392,0.999826818382185,"ENSG00000110719","Tcirg1"
"ENSMUSG00000001751",217.683673959589,-0.0446603198673458,0.0528655394687045,-0.844790771383009,0.3982276681284,0.999826818382185,"ENSG00000108784","Naglu"
"ENSMUSG00000001755",347.00431989057,-0.00869002821879412,0.0497222977877869,-0.174771251640117,0.861259378496326,0.999826818382185,"ENSG00000068120","Coasy"
"ENSMUSG00000001761",380.506741526554,-0.0683146157752945,0.0513915190043198,-1.32929746189351,0.183749851311436,0.999826818382185,"ENSG00000128602","Smo"
"ENSMUSG00000001763",307.609319614748,-0.0216560221967661,0.0522785029474471,-0.414243350054147,0.678695897083834,0.999826818382185,"ENSG00000158457","Tspan33"
"ENSMUSG00000001767",672.945892154492,0.00221512073704621,0.0438558408203555,0.0505091384775839,0.959716667249361,0.999826818382185,"ENSG00000101343","Crnkl1"
"ENSMUSG00000001768",456.719340677935,-0.00307026842330035,0.0503814465562775,-0.0609404579098531,0.951406628551745,0.999826818382185,"ENSG00000132669","Rin2"
"ENSMUSG00000001773",277.765027220234,0.0509640154378785,0.0538586957814726,0.946254169329701,0.344018963113464,0.999826818382185,"ENSG00000086205","Folh1"
"ENSMUSG00000001774",1166.11556779019,0.00448736402543957,0.0424104047415964,0.105808092442899,0.915734615995131,0.999826818382185,"ENSG00000110172","Chordc1"
"ENSMUSG00000001783",2280.38078188041,-0.00644185878841214,0.0396819105621462,-0.162337415138404,0.871040152413206,0.999826818382185,"ENSG00000100220","Rtcb"
"ENSMUSG00000001785",415.017119085385,0.00522630577144491,0.0480741853756268,0.108713350639418,0.913429852341247,0.999826818382185,"ENSG00000136045","Pwp1"
"ENSMUSG00000001786",430.30635815045,-0.0264763520800439,0.0491682280103507,-0.538484975998529,0.590242274633058,0.999826818382185,"ENSG00000100225","Fbxo7"
"ENSMUSG00000001794",1747.60565585277,0.00344162358200665,0.041111938480833,0.083713483459584,0.933284236527151,0.999826818382185,"ENSG00000126247","Capns1"
"ENSMUSG00000001802",1075.65448223236,-0.0217656376996553,0.043492847258826,-0.500441775405688,0.616764044209945,0.999826818382185,"ENSG00000130881","Lrp3"
"ENSMUSG00000001827",221.581812896802,-0.0100668367566728,0.0229776182831348,-0.438114892180173,0.66130299949929,0.999826818382185,"ENSG00000110195","Folr1"
"ENSMUSG00000001829",847.502025250319,0.0450753353790421,0.0421769364116229,1.06871999756294,0.285195857817247,0.999826818382185,"ENSG00000162129","Clpb"
"ENSMUSG00000001833",7168.31269321385,0.0386656048209142,0.0316501200394376,1.22165744625091,0.221837194814602,0.999826818382185,"ENSG00000122545","Sept7"
"ENSMUSG00000001844",304.32444022755,0.0216455567311314,0.050556106134377,0.42814920661805,0.668542493740393,0.999826818382185,"ENSG00000136247","Zdhhc4"
"ENSMUSG00000001847",3350.35163706434,0.000135548103705535,0.0365790064139563,0.0037056256304933,0.997043345287946,0.999826818382185,"ENSG00000136238","Rac1"
"ENSMUSG00000001855",606.356272997241,-0.0806201530499394,0.0496660103980058,-1.62324600675347,0.104536826567146,0.999826818382185,"ENSG00000126883","Nup214"
"ENSMUSG00000001864",162.399701983423,0.0823770440341128,0.0547296571338306,1.50516280108746,0.132282226278371,0.999826818382185,"ENSG00000126878","Aif1l"
"ENSMUSG00000001870",64.3215623021751,0.0520300086451812,0.0536715419900042,0.96941520060801,0.332338071161794,0.999826818382185,"ENSG00000049323","Ltbp1"
"ENSMUSG00000001891",1154.18270262776,0.0362352077494757,0.040147708939495,0.902547335990812,0.366766187848318,0.999826818382185,"ENSG00000169764","Ugp2"
"ENSMUSG00000001901",17.3978680337443,0.0304620685630335,0.0415345401407918,0.733415332390214,0.463305150548006,0.999826818382185,"ENSG00000173826","Kcnh6"
"ENSMUSG00000001909",786.720817596767,0.0742234253838357,0.0444980785270973,1.66801416691817,0.0953129145061409,0.999826818382185,"ENSG00000104907","Trmt1"
"ENSMUSG00000001910",1155.69198626681,-0.0123569020496085,0.0420949940300155,-0.29354801762883,0.769103302358596,0.999826818382185,"ENSG00000160877","Nacc1"
"ENSMUSG00000001911",2018.13803331873,-0.115624066792738,0.0495158748336348,-2.33509086088485,0.0195386746541515,0.999826818382185,"ENSG00000008441","Nfix"
"ENSMUSG00000001918",23.013880949881,-0.0520469152404201,0.0467491797884593,-1.11332253262909,0.265569932449125,0.999826818382185,"ENSG00000105281","Slc1a5"
"ENSMUSG00000001924",4305.9501055889,0.00362640774283007,0.0332430639950508,0.109087650385355,0.91313296999545,0.999826818382185,"ENSG00000130985","Uba1"
"ENSMUSG00000001930",284.875578432529,0.0135503697841559,0.0528430349985628,0.256426788970854,0.797621304589882,0.999826818382185,"ENSG00000110799","Vwf"
"ENSMUSG00000001942",295.132452545769,0.0556810377389169,0.0530015426039648,1.05055504053861,0.293462999296863,0.999826818382185,"ENSG00000110013","Siae"
"ENSMUSG00000001943",15.343256497892,0.0292070382441656,0.0409848883431427,0.712629445263631,0.476075086078228,0.999826818382185,"ENSG00000019102","Vsig2"
"ENSMUSG00000001946",176.089416721875,0.0471095911750708,0.0545480308960707,0.863635046053776,0.387788405634042,0.999826818382185,"ENSG00000149564","Esam"
"ENSMUSG00000001948",42.7682421410815,0.0556835831064242,0.0513029522119772,1.08538750121722,0.27775006578431,0.999826818382185,"ENSG00000064199","Spa17"
"ENSMUSG00000001962",336.350203255969,0.0272760230528383,0.0506735146912684,0.538269808577898,0.59039079171231,0.999826818382185,"ENSG00000071859","Fam50a"
"ENSMUSG00000001964",392.949226133434,0.000101606360517478,0.0498013289327682,0.00204023391935277,0.998372129984672,0.999826818382185,"ENSG00000102119","Emd"
"ENSMUSG00000001983",167.942859367604,0.0181157195909808,0.0543796836093567,0.333133964535678,0.739033162243428,0.999826818382185,"ENSG00000136463","Taco1"
"ENSMUSG00000001985",835.647159065163,-0.125196409396818,0.0461984529175578,-2.70996973903508,0.00672893470196738,0.999826818382185,"ENSG00000163873","Grik3"
"ENSMUSG00000001986",1848.74723143045,-0.0316361727413652,0.0370263424289413,-0.854423382543912,0.392870444736578,0.999826818382185,"ENSG00000125675","Gria3"
"ENSMUSG00000001988",8.921780810833,0.00146347337388855,0.0314805813621131,0.0464881304781061,0.962921194365491,0.999826818382185,"ENSG00000130751","Npas1"
"ENSMUSG00000001995",1182.44182993631,0.0291646992024614,0.0434002620776279,0.671993619538424,0.501587758254014,0.999826818382185,"ENSG00000116991","Sipa1l2"
"ENSMUSG00000001998",525.91220062946,0.0267256900994182,0.049611279728722,0.538701888876001,0.590092570187138,0.999826818382185,"ENSG00000081014","Ap4e1"
"ENSMUSG00000001999",319.879620438198,0.0203098665692516,0.0520610456988398,0.39011637773738,0.696450492738482,0.999826818382185,"ENSG00000106605","Blvra"
"ENSMUSG00000002006",1900.32516262972,0.0435192190600408,0.0412144340457674,1.05592179214966,0.291003947052848,0.999826818382185,"ENSG00000067840","Pdzd4"
"ENSMUSG00000002007",31.516403240065,0.0602038252272652,0.045640823434894,1.31907841919515,0.18714289711741,0.999826818382185,"ENSG00000184343","Srpk3"
"ENSMUSG00000002010",2575.20906361979,0.0130321770619144,0.0373917012271291,0.348531268549478,0.727441235209211,0.999826818382185,"ENSG00000067829","Idh3g"
"ENSMUSG00000002012",620.905280018296,0.0512955916417591,0.0505097629964316,1.0155579555062,0.309839934984723,0.999826818382185,"ENSG00000130822","Pnck"
"ENSMUSG00000002014",585.603828627064,0.0227687638534033,0.0454487292765031,0.500976907734464,0.616387374849038,0.999826818382185,"ENSG00000180879","Ssr4"
"ENSMUSG00000002015",1035.14001152762,0.0533596112092124,0.0425645577087708,1.25361601486152,0.209981607395028,0.999826818382185,"ENSG00000185825","Bcap31"
"ENSMUSG00000002017",580.264403679144,0.0597398035070328,0.0481305157305719,1.24120430874766,0.21453028352045,0.999826818382185,"ENSG00000119812","Fam98a"
"ENSMUSG00000002028",2398.11326311348,-0.121082698747988,0.0463869475528159,-2.61027519886115,0.0090469410819117,0.999826818382185,"ENSG00000118058","Kmt2a"
"ENSMUSG00000002031",560.958855267816,0.0152478100272067,0.0447727608513349,0.340559968545073,0.733434870157464,0.999826818382185,"ENSG00000118096","Ift46"
"ENSMUSG00000002032",1099.00176162553,0.0224760636107991,0.0453822147317923,0.495261497122431,0.620415545728522,0.999826818382185,"ENSG00000149582","Tmem25"
"ENSMUSG00000002043",97.2303656631738,-0.0377161065639049,0.0550620418462869,-0.684974717595735,0.493359875034828,0.999826818382185,"ENSG00000007255","Trappc6a"
"ENSMUSG00000002052",2791.98767850306,-0.0211356480323143,0.0393922528981896,-0.536543266183326,0.591583142080583,0.999826818382185,"ENSG00000109111","Supt6"
"ENSMUSG00000002055",496.285341517369,0.00670970452229593,0.0476289213124013,0.140874584966696,0.887969020151791,0.999826818382185,"ENSG00000258472","Spag5"
"ENSMUSG00000002058",292.83896165841,0.00449174198046367,0.0514346604786906,0.0873290877913853,0.930409933623574,0.999826818382185,"ENSG00000109103","Unc119"
"ENSMUSG00000002059",237.747897378476,0.0228465628121744,0.0523932418123372,0.436059347005221,0.662793671513594,0.999826818382185,"ENSG00000109113","Rab34"
"ENSMUSG00000002064",535.298840549411,0.0474949517358424,0.0466278386018227,1.01859646854799,0.308394581528903,0.999826818382185,"ENSG00000132581","Sdf2"
"ENSMUSG00000002068",176.460363500346,0.106060668820892,0.05351767607995,1.98178763708738,0.0475030137264356,0.999826818382185,"ENSG00000105173","Ccne1"
"ENSMUSG00000002083",122.629813393509,0.0134357256566238,0.0551287177608045,0.2437155479458,0.807451130888589,0.999826818382185,"","Bbc3"
