"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","hsapiens_homolog","gene"
"ENSMUSG00000001285",397.80828286984,-0.00454150339261943,0.0275074190811098,-0.165101036168756,0.868864457459179,0.994302663279861,"ENSG00000139637","Myg1"
"ENSMUSG00000001288",164.594944307823,-0.0494545284517302,0.03327263871703,-1.48634224271542,0.137188618583817,0.852415708782318,"ENSG00000172819","Rarg"
"ENSMUSG00000001289",1650.00040856013,-0.0128939171147345,0.0202281335932717,-0.637424953482773,0.523848078677523,0.968028840331916,"ENSG00000123349","Pfdn5"
"ENSMUSG00000001300",770.255954718494,-0.0461436079027373,0.0308510252044111,-1.49569123220384,0.134734136175427,0.851173902090257,"ENSG00000125266","Efnb2"
"ENSMUSG00000001305",214.115313145181,0.000660178073956118,0.0315202440595566,0.020944573674897,0.983289869760993,0.999864738787965,"ENSG00000067533","Rrp15"
"ENSMUSG00000001313",940.344042588662,-0.0516508002621151,0.0304635938819925,-1.69549267437703,0.0899819987639509,0.817140529504525,"ENSG00000108830","Rnd2"
"ENSMUSG00000001323",886.345201677964,-0.0274596150189672,0.0271749681292588,-1.01047459884238,0.312267963192028,0.918517204873056,"ENSG00000167720","Srr"
"ENSMUSG00000001333",13.6943155284569,0.0320228029894747,0.0279134167261705,1.14721903461755,0.251291106579985,0.900027791780663,"ENSG00000162520","Sync"
"ENSMUSG00000001334",2322.52413725382,0.0113060978462659,0.024548582772405,0.460560104470675,0.645114240195681,0.976233616378199,"ENSG00000160097","Fndc5"
"ENSMUSG00000001366",1351.18769017548,0.024439301137552,0.0208036802047352,1.17475854738381,0.240091328598449,0.899201252687875,"ENSG00000112146","Fbxo9"
"ENSMUSG00000001376",2005.56399532186,0.0107752309959789,0.0208270243302308,0.517367763398558,0.604899458627572,0.974524443229444,"ENSG00000004766","Vps50"
"ENSMUSG00000001380",1721.82327107457,0.0224926133018833,0.0203875710119485,1.10325125483075,0.269918068603679,0.90401041207715,"ENSG00000170445","Hars"
"ENSMUSG00000001383",2218.71232503877,-0.0171088128766935,0.0239175942875566,-0.71532331684356,0.474409283942368,0.954291706680322,"ENSG00000146007","Zmat2"
"ENSMUSG00000001415",1819.03439469845,0.0070895338154595,0.0211403957021504,0.335354830408323,0.737357437157469,0.989745062468295,"ENSG00000198952","Smg5"
"ENSMUSG00000001416",2148.10971473346,-0.00437119177966939,0.0220041622893239,-0.198652951300501,0.842534229833144,0.994302663279861,"ENSG00000163468","Cct3"
"ENSMUSG00000001418",394.052725657724,0.0711668412757998,0.0260219582057064,2.7348764729087,0.00624036895110572,0.403816925175799,"ENSG00000198715","Glmp"
"ENSMUSG00000001419",1136.45280597208,-0.0377451789560133,0.0325635496257921,-1.15912360260987,0.246405806360032,0.899870172485861,"ENSG00000116604","Mef2d"
"ENSMUSG00000001420",17.3068772940241,-0.0279669029172523,0.0303526169079218,-0.921400055952116,0.356841599571868,0.934485699854796,"ENSG00000163472","Tmem79"
"ENSMUSG00000001424",1788.61474621945,0.0149316297541509,0.0187860830316776,0.794824005034619,0.426715885234184,0.942999514349015,"ENSG00000197157","Snd1"
"ENSMUSG00000001435",290.98650146756,-0.0491479181316695,0.0343266927271602,-1.43176968787274,0.15220974495116,0.857354347579555,"ENSG00000182871","Col18a1"
"ENSMUSG00000001436",193.310959335047,0.017263201456003,0.0324390401508446,0.532173620912564,0.59460575129884,0.973624969172759,"ENSG00000173638","Slc19a1"
"ENSMUSG00000001440",3915.28844829949,-0.00609235102184289,0.0141400740051115,-0.430857081769203,0.66657229154836,0.98033555853601,"ENSG00000108424","Kpnb1"
"ENSMUSG00000001441",2024.1772314899,0.000460897655499148,0.0184500117449348,0.0249808868347026,0.980070208947753,0.999864738787965,"ENSG00000141279","Npepps"
"ENSMUSG00000001445",678.146301915447,-0.0167103827598105,0.0265614680076491,-0.629121205010142,0.529269708991366,0.968397974590782,"ENSG00000159111","Mrpl10"
"ENSMUSG00000001467",1295.87142978599,0.0177076479517332,0.027122272143636,0.652882172185126,0.513832243081819,0.96620985011234,"ENSG00000001630","Cyp51"
"ENSMUSG00000001472",9054.82428712594,0.0144607905825186,0.0142253805915421,1.01654858999811,0.30936822131909,0.916454662192146,"ENSG00000141002","Tcf25"
"ENSMUSG00000001473",13.0684599011038,0.00890275770855482,0.0271712636937992,0.327653428595834,0.743173719701636,0.990266809624994,"ENSG00000176014","Tubb6"
"ENSMUSG00000001482",943.301242608105,-0.0344742121913086,0.0228991651334349,-1.5054789984886,0.132200972294468,0.849681015744598,"ENSG00000140995","Def8"
"ENSMUSG00000001493",13.6737740096305,0.0199788936015917,0.0269204418407644,0.742145828057644,0.457998986070644,0.949370939178951,"ENSG00000005102","Meox1"
"ENSMUSG00000001506",36.8730865445673,0.00432181058456348,0.0275083961898511,0.157108780705942,0.875159117521519,0.994883054844927,"ENSG00000108821","Col1a1"
"ENSMUSG00000001507",496.70647741913,-0.0254161937054536,0.0294823605798828,-0.862081366808744,0.388642744217573,0.93797728587121,"ENSG00000005884","Itga3"
"ENSMUSG00000001517",12.55896661036,-0.0243698028201057,0.0272730067926887,-0.893550278682096,0.371562559483251,0.93797728587121,"ENSG00000111206","Foxm1"
"ENSMUSG00000001518",346.544221239871,-0.08238851334015,0.0310079603399086,-2.65701169754505,0.00788367074772186,0.446386222066954,"ENSG00000111203","Itfg2"
"ENSMUSG00000001520",219.227025848036,-0.0895123710362498,0.0343332485408659,-2.60716287681621,0.00912959215817194,0.464817301020066,"ENSG00000053702","Nrip2"
"ENSMUSG00000001521",311.099077103548,-0.0114244583134014,0.0300365166696516,-0.380352303799078,0.703683914818229,0.984981340947266,"ENSG00000078246","Tulp3"
"ENSMUSG00000001524",201.976367520884,-0.000406906350899041,0.0313895900542037,-0.0129630986004084,0.989657233437115,0.999864738787965,"ENSG00000213780","Gtf2h4"
"ENSMUSG00000001525",6928.63559488664,-0.00460991508886743,0.0228176256632353,-0.202033075522626,0.839890866781047,0.994302663279861,"ENSG00000196230","Tubb5"
"ENSMUSG00000001542",394.902319923456,0.0636033527474789,0.028243050816002,2.25200008178445,0.024322266847664,0.631710762493805,"ENSG00000118985","Ell2"
"ENSMUSG00000001552",950.4483941321,-0.00921568261920171,0.0309485946616267,-0.297773864046508,0.765875763612525,0.992672104319419,"ENSG00000173801","Jup"
"ENSMUSG00000001555",95.8566862524543,-0.0217481033030264,0.0345447796206898,-0.629562658723719,0.528980761152235,0.968397974590782,"ENSG00000141756","Fkbp10"
"ENSMUSG00000001569",722.689342104449,0.00562121041191756,0.0222674373860513,0.25244083162613,0.800700342763015,0.99385605793497,"ENSG00000146909","Nom1"
"ENSMUSG00000001576",1658.18240354212,-0.0184014457424428,0.0219598287001234,-0.83795943919815,0.402053484018331,0.940550322379865,"ENSG00000113719","Ergic1"
"ENSMUSG00000001627",678.310343224967,0.0156105445005904,0.0245399657001828,0.636127396888501,0.524693389915943,0.968028840331916,"ENSG00000006652","Ifrd1"
"ENSMUSG00000001630",675.874697133714,-0.00618040396256563,0.0238254135093929,-0.259403848757087,0.795323660449223,0.99385605793497,"ENSG00000211455","Stk38l"
"ENSMUSG00000001632",806.782327584024,-0.0129489415438555,0.0233452667474156,-0.554670961097027,0.57911974214062,0.97168211913848,"ENSG00000156983","Brpf1"
"ENSMUSG00000001642",401.280552522169,0.00804097626086638,0.0263501648151023,0.305158480688431,0.76024545273087,0.992672104319419,"ENSG00000085662","Akr1b3"
"ENSMUSG00000001663",171.183050691008,-0.0232737187444647,0.0337725640463086,-0.689130938135227,0.490740872298382,0.960880751376689,"","Gstt1"
"ENSMUSG00000001665",31.6518507668139,-0.0372145932475469,0.0332171278157069,-1.12034350031762,0.262567411602963,0.901602304074814,"","Gstt3"
"ENSMUSG00000001666",77.9745581997749,0.0747367468940053,0.0347894389599716,2.14825961924815,0.0316931368536189,0.662315428512035,"ENSG00000099977","Ddt"
"ENSMUSG00000001674",279.230560367559,0.0016309767142696,0.0289281338900912,0.0563802947146986,0.955038854522051,0.99950340782577,"ENSG00000088205","Ddx18"
"ENSMUSG00000001687",3735.92440877555,-0.00902002246570608,0.0241491517404513,-0.373513014562619,0.708766660854841,0.986181103758454,"ENSG00000122042","Ubl3"
"ENSMUSG00000001700",257.747153908041,0.0207275657271822,0.0297669031450938,0.696329262945128,0.486222651164319,0.959475126220143,"ENSG00000155324","Gramd3"
"ENSMUSG00000001707",327.079820541746,-0.0121742996354395,0.0297115380665726,-0.409749896089571,0.681989424005747,0.98089584730036,"ENSG00000265818","Eef1e1"
"ENSMUSG00000001729",2501.71783961321,-0.00419550838925052,0.016796206674419,-0.249789042881948,0.802750493718108,0.994142251891294,"ENSG00000142208","Akt1"
"ENSMUSG00000001741",1808.87710789375,0.0126975618418593,0.0345357712560926,0.367664059033263,0.713123742950489,0.987366649406562,"ENSG00000172349","Il16"
"ENSMUSG00000001750",185.512915178142,-0.0277891611405231,0.0339160262003873,-0.819351918657435,0.41258565882365,0.942740585467817,"ENSG00000110719","Tcirg1"
"ENSMUSG00000001751",187.469850703843,0.0194209434301614,0.0323328303074595,0.600657079676714,0.548068411614198,0.969618596606546,"ENSG00000108784","Naglu"
"ENSMUSG00000001755",351.663556367211,0.0171510952744081,0.0282106341141504,0.607965606338681,0.543210285271926,0.969563831859157,"ENSG00000068120","Coasy"
"ENSMUSG00000001761",321.629708304038,0.000930460079818334,0.032428070213956,0.0286930450587804,0.977109403324675,0.999864738787965,"ENSG00000128602","Smo"
"ENSMUSG00000001763",323.679606593298,-0.027594127607448,0.0324368064825698,-0.850704203025534,0.39493368783387,0.938869196953914,"ENSG00000158457","Tspan33"
"ENSMUSG00000001767",578.565744876624,-0.041085681320717,0.0241245867034691,-1.7030625985733,0.0885563543027963,0.812293552480509,"ENSG00000101343","Crnkl1"
"ENSMUSG00000001768",577.066721903361,0.00334297734043794,0.0295316297381826,0.113199893472715,0.909872080122098,0.996415628841334,"ENSG00000132669","Rin2"
"ENSMUSG00000001773",217.990669358659,0.0377216028968977,0.0329184732905747,1.14590985322817,0.251832453854458,0.900027791780663,"ENSG00000086205","Folh1"
"ENSMUSG00000001774",1108.14078990809,-0.0437089397929068,0.0211531709095812,-2.0663067480398,0.03879952465717,0.700899893748758,"ENSG00000110172","Chordc1"
"ENSMUSG00000001783",2171.07212565538,-0.000939415976780914,0.0208769473285832,-0.0449977653339544,0.964109090156968,0.999728739832729,"ENSG00000100220","Rtcb"
"ENSMUSG00000001785",403.871735404207,-0.0323530595711629,0.0272945464318041,-1.18533054403368,0.235886781466374,0.89500545631183,"ENSG00000136045","Pwp1"
"ENSMUSG00000001786",459.909102101447,-0.00165193747270519,0.0274749708783418,-0.0601251764749783,0.952055938305451,0.999354949201095,"ENSG00000100225","Fbxo7"
"ENSMUSG00000001794",1529.37899307088,-0.00720092445527858,0.0242000196469726,-0.297558620212914,0.766040060904874,0.992672104319419,"ENSG00000126247","Capns1"
"ENSMUSG00000001802",1225.2993923834,0.00345893345508701,0.0232688924191943,0.148650541365422,0.88182938977643,0.995314047312509,"ENSG00000130881","Lrp3"
"ENSMUSG00000001827",81.5830950046899,-0.00670441142605537,0.0200151420309921,-0.334966967292765,0.737650004452928,0.989745062468295,"ENSG00000110195","Folr1"
"ENSMUSG00000001829",1086.44037772959,0.0219237360422728,0.021031570161005,1.04242031738182,0.297216850826688,0.913291958743187,"ENSG00000162129","Clpb"
"ENSMUSG00000001833",8108.75096664393,0.0434132177074854,0.0193618204766123,2.24220742878623,0.0249479692569287,0.631710762493805,"ENSG00000122545","Sept7"
"ENSMUSG00000001844",310.830514548193,-0.0481279970409838,0.027219773952777,-1.76812625720111,0.0770397987405166,0.794087962417625,"ENSG00000136247","Zdhhc4"
"ENSMUSG00000001847",3865.32344401232,-0.00039217390643718,0.017930722603973,-0.0218716175080575,0.98255036530509,0.999864738787965,"ENSG00000136238","Rac1"
"ENSMUSG00000001855",646.539409641078,-0.00679991997017095,0.0286186350499487,-0.237604622243615,0.812187765145067,0.994302663279861,"ENSG00000126883","Nup214"
"ENSMUSG00000001864",186.184813360278,0.00924302947756493,0.0338989918485447,0.272663845546243,0.785111629005956,0.992672104319419,"ENSG00000126878","Aif1l"
"ENSMUSG00000001870",162.070842874732,0.00559612277711488,0.0339156915836187,0.165000992632502,0.868943200758182,0.994302663279861,"ENSG00000049323","Ltbp1"
"ENSMUSG00000001891",1315.52465008575,0.00824245989612083,0.021279842492284,0.387336508675266,0.698507100847715,0.983313811460464,"ENSG00000169764","Ugp2"
"ENSMUSG00000001901",38.1434303157453,0.0260692169078074,0.0336737390936464,0.774170543856421,0.438829945001923,0.945325543138957,"ENSG00000173826","Kcnh6"
"ENSMUSG00000001909",840.532627826695,0.00791626479642909,0.0256242996947801,0.308935849592865,0.757370325756372,0.992672104319419,"ENSG00000104907","Trmt1"
"ENSMUSG00000001910",1248.11952817971,0.00484135975179288,0.0232417350781993,0.208304575174943,0.834991159527702,0.994302663279861,"ENSG00000160877","Nacc1"
"ENSMUSG00000001911",1436.8611299406,0.0197836542622016,0.0345962031735194,0.571844666392304,0.567427213887434,0.971293000331004,"ENSG00000008441","Nfix"
"ENSMUSG00000001918",28.2022270050792,0.0546260555619621,0.0330593747774572,1.65236202831068,0.0984607714137865,0.829247501957317,"ENSG00000105281","Slc1a5"
"ENSMUSG00000001924",5515.389861035,-0.00715004598153664,0.0169829999662952,-0.421011952877982,0.673746353674448,0.98089584730036,"ENSG00000130985","Uba1"
"ENSMUSG00000001930",313.059300369154,0.0651160450760093,0.0348847411045883,1.86660536997492,0.0619567171447648,0.760591785281986,"ENSG00000110799","Vwf"
"ENSMUSG00000001942",324.402211253526,0.0267037526981555,0.0314359210223772,0.849466210299575,0.395621924505291,0.938869196953914,"ENSG00000110013","Siae"
"ENSMUSG00000001943",23.1189357300167,0.0672503815218463,0.0323921775397069,2.07613030767721,0.0378819007632865,0.700899893748758,"ENSG00000019102","Vsig2"
"ENSMUSG00000001946",182.277195099555,0.0938892501461231,0.0332270070557099,2.82569086010979,0.00471787719723311,0.358846474816329,"ENSG00000149564","Esam"
"ENSMUSG00000001948",36.3124797154964,-0.0242293184609331,0.033370001114999,-0.726080840615934,0.467789213687192,0.951904010654229,"ENSG00000064199","Spa17"
"ENSMUSG00000001962",302.073568558168,0.0116516519532614,0.0289305161420326,0.402746079470492,0.687135031611975,0.981508160413704,"ENSG00000071859","Fam50a"
"ENSMUSG00000001964",388.868508029662,-0.0308445744723175,0.027519349892396,-1.12083223596936,0.262359279743494,0.901602304074814,"ENSG00000102119","Emd"
"ENSMUSG00000001983",158.307428352382,-0.00242178220874817,0.0331295414120023,-0.0731003842954132,0.941726235854818,0.997298882853765,"ENSG00000136463","Taco1"
"ENSMUSG00000001985",1382.59274068647,-0.021803876352901,0.0320014689113163,-0.681339860158444,0.495656467078277,0.962149917562186,"ENSG00000163873","Grik3"
"ENSMUSG00000001986",3867.20332642655,0.0496242872099286,0.0238178568407811,2.08349086744705,0.0372065032817897,0.700899893748758,"ENSG00000125675","Gria3"
"ENSMUSG00000001988",88.1364287024391,-0.0227468554545389,0.0335288308598973,-0.678426741140732,0.497501158736359,0.962196543412282,"ENSG00000130751","Npas1"
"ENSMUSG00000001995",1251.76660067374,0.000297387432570922,0.0253050833176878,0.0117520827273093,0.990623410470825,0.999864738787965,"ENSG00000116991","Sipa1l2"
"ENSMUSG00000001998",440.653465383364,-0.00391393467915808,0.0277254394877216,-0.14116763346137,0.887737514734661,0.996415628841334,"ENSG00000081014","Ap4e1"
"ENSMUSG00000001999",242.944602490945,0.0456599801319875,0.030608244476138,1.49175429409497,0.135763569918816,0.851510616441757,"ENSG00000106605","Blvra"
"ENSMUSG00000002006",2731.82187478756,-0.00391689666096922,0.0211073528881334,-0.18557024567355,0.852781788749739,0.994302663279861,"ENSG00000067840","Pdzd4"
"ENSMUSG00000002007",49.9590558590278,0.0403491413439338,0.0340350283323515,1.1855180771388,0.235812671602413,0.89500545631183,"ENSG00000184343","Srpk3"
"ENSMUSG00000002010",2143.47135472489,0.0111719305807558,0.0206625697118902,0.540684471318539,0.588725083628985,0.972486182329825,"ENSG00000067829","Idh3g"
"ENSMUSG00000002012",885.136855150224,-0.0504063176004897,0.0341083311953698,-1.47783007359012,0.139453266657962,0.852914596382549,"ENSG00000130822","Pnck"
"ENSMUSG00000002014",536.364981640211,-0.0212502322950371,0.0233619252281182,-0.909609635658813,0.363028415165921,0.935853073927085,"ENSG00000180879","Ssr4"
"ENSMUSG00000002015",867.171676185002,0.0282371364907579,0.0242131168884152,1.16619172248196,0.243536938512862,0.899408591351692,"ENSG00000185825","Bcap31"
"ENSMUSG00000002017",466.836976608088,0.0421245882568223,0.0275751484709449,1.52762870166257,0.126604751424647,0.847519373686248,"ENSG00000119812","Fam98a"
"ENSMUSG00000002028",2196.14164039062,-0.000891610171866337,0.0319274338491022,-0.0279261457742057,0.977721055260349,0.999864738787965,"ENSG00000118058","Kmt2a"
"ENSMUSG00000002031",505.648004773508,0.014594136398783,0.0247323438707676,0.590083029535771,0.555134985677743,0.970461539227016,"ENSG00000118096","Ift46"
"ENSMUSG00000002032",819.197890018582,0.0376003428294341,0.0275605193877553,1.36428280978403,0.172478574041897,0.858569680224344,"ENSG00000149582","Tmem25"
"ENSMUSG00000002043",99.643574105732,0.00125985749779711,0.0339889333475585,0.0370666971191552,0.970431825620084,0.999740015952399,"ENSG00000007255","Trappc6a"
"ENSMUSG00000002052",3513.83928995728,-0.0309498250324499,0.0202694136101021,-1.52692256558546,0.126780267600229,0.847519373686248,"ENSG00000109111","Supt6"
"ENSMUSG00000002055",252.584407661788,0.030176499066861,0.0319005646870216,0.945955012487223,0.344171532531259,0.932155310502984,"ENSG00000258472","Spag5"
"ENSMUSG00000002058",315.021729831118,-0.0473240953186839,0.0301615771745805,-1.56901925402521,0.116643452694184,0.846407662647585,"ENSG00000109103","Unc119"
"ENSMUSG00000002059",260.993397910281,-0.0450698973925425,0.0302861405391257,-1.48813604474687,0.136715019399776,0.852415708782318,"ENSG00000109113","Rab34"
"ENSMUSG00000002064",544.251206049733,0.000627077256809992,0.0255518101372682,0.0245414024854301,0.980420759241761,0.999864738787965,"ENSG00000132581","Sdf2"
"ENSMUSG00000002068",192.572808812745,-0.00589212490087546,0.0319280296370878,-0.184543956136621,0.853586747251378,0.994302663279861,"ENSG00000105173","Ccne1"
